date,AAPL,MSFT,GOOGL,NVDA,META,AVGO,ADBE,CRM,ORCL,CSCO,JPM,BAC,WFC,GS,MS,C,BLK,SCHW,AXP,USB,UNH,JNJ,LLY,ABBV,MRK,PFE,TMO,ABT,DHR,AMGN,AMZN,TSLA,WMT,HD,MCD,NKE,SBUX,TGT,LOW,TJX,XOM,CVX,COP,BA,CAT,RTX,HON,UPS,GE,DE,SPY,QQQ,IWM,EFA,AGG
2021-04-19,0.005068548365928072,-0.007670388165196607,0.0030709890606615,-0.034611062085052935,-0.012868357175435885,-0.03506759519035796,-0.016968907384953713,-0.006079822385836597,-0.0025330301520917198,0.0009467839158061597,-0.0042402263989609335,0.0005106629181774736,0.000912716363803634,0.0022786820482765258,0.018323039946798847,-0.004416445053831208,-0.00044346013334506384,0.017609090086672552,-0.009667402561015503,-0.00241956463091908,-0.0029922444028886996,0.002773534901705954,0.002060911710180413,0.00648703591300559,0.002453037446986217,0.009333529120243655,-0.010711735316031201,0.0014473413707127847,-0.004402344903477351,0.0010168822419578394,-0.00806900981526193,-0.03399658468630862,-0.006400611829682545,-0.0037488999530155276,-0.005448601367598727,-0.012954943419472564,-0.006253289739805434,0.0004793785953394192,-0.020359803265685983,-0.014144833826533865,-0.0031766453950711204,0.002913744909102123,-0.003914771125759331,-0.016238209759968814,-0.004156737909566943,0.00473019636631844,-0.004911708364499612,-0.009181458976905699,0.0052277184637936625,-0.0061346560727583155,-0.00491308316875394,-0.009151875402571674,-0.012998129482787335,-0.001765653393870914,-0.0007860384776108287
2021-04-20,-0.012830100900380947,-0.0018550196548566822,-0.0046949075048869915,-0.012400967563473753,0.0013565820593470779,-0.010259814028599545,-0.003797123045493178,-0.011019546719469142,0.006221987508427507,-0.020056524265196107,-0.022141923052770407,-0.027827258201001626,-0.030538003823728843,-0.032673826953566576,-0.03423725607992345,-0.03244143253136944,-0.007557945860264148,-0.033242405855189894,-0.023158564170975504,-0.025987668803424846,0.017161000385850222,0.023296113528092466,0.0051146634509233735,0.0038670686099351315,0.011717468059091685,0.0025688886926031884,-0.010827655650597401,-0.036376717527332736,-0.0005784672930603252,0.012384329145405548,-0.011067567276491497,0.006101017267521991,0.007730421397798004,-0.008842342946493775,0.005176437724414562,-0.04118603474381477,-0.011309543562944668,-0.006613812097107208,-0.0031465728823533157,-0.018116198198125488,-0.021069336473134914,-0.018690815728246823,-0.04401635096049372,-0.04132703907487578,-0.02048286345358663,-0.019086658276530333,-0.015759453369148968,0.009154113593747182,-0.029717729555638228,-0.027447939969140744,-0.007321502432676041,-0.007288528135142247,-0.020475314230795183,-0.017940573137092075,0.0015727019914750784
2021-04-21,0.0029298269006954314,0.00898283694653812,-0.0002895490262119216,0.012474262688566773,-0.0038988591558055674,0.005532811369650004,-0.0036366368551388195,0.01140545117782521,-0.03255935914171071,0.002703299397344372,0.008507905581065733,0.016806871255709455,0.016455130081885372,0.010214579975806215,0.025359138011175064,0.012322711790959673,0.00816173925412711,0.02684890089809233,0.014334873282338512,0.013696341315380778,0.005749691279817837,0.0006604924722011241,0.0017837740573021232,0.01623406443799258,0.008400131110273268,0.01281060661961142,-0.00404263058558485,0.02166665861023831,0.01054377859581801,-0.0013891385035740278,0.008195669633476843,0.034951793439894185,0.002912054904339767,0.006143107982730989,-0.003218449455643313,0.021949483966969163,0.004042321891910117,-0.002412369252039248,0.0056222121029416705,0.010775161510229836,0.012841219800086678,0.013816544649033036,0.028571184050586007,0.007946683028935642,0.021218726608019045,0.023090186802991353,0.013944491653742341,-0.0062329221687598135,0.022205478208571217,0.014394706979449223,0.009462181189667351,0.008560803542365436,0.02444881328854609,0.010292017630717742,0.000959696781008379
2021-04-22,-0.011685306843355114,-0.013085971617531778,-0.011337290008568979,-0.03321835891411462,-0.016419563815358695,-0.010178247891698411,-0.009856770983797225,0.003426540642519793,-0.02334990020401584,-0.008280546158188185,-0.021057636534380864,-0.009297642757205682,-0.012488500575723482,-0.013183263898449371,-0.012113703256063313,-0.011889682730578777,-0.019974545913320596,-0.0091741923608325,-0.00013608123940422878,-0.014563909298820898,-0.005691840889434863,-0.008463653051528519,-0.02042413012838018,-0.006768914459235886,-0.01602917223085798,-0.022514504677242253,0.007909882477595609,0.007341154065485522,0.034860763642856396,-0.014413905968129193,-0.015758395892332966,-0.03283069676699324,-0.01083565040800405,-0.013775505569146862,0.003013774396108282,-0.0055426161203127045,-0.007024206392790222,-0.0058033320052351955,-0.012799816099749894,0.010075855789134724,-0.013035816245655085,-0.017327062224722023,-0.011590641387773104,-0.006739557266154272,-0.015357539197710213,-0.0016484913522136768,-0.005379652982066774,-0.00593611871986921,0.004494443849306418,-0.019275660595457378,-0.009133213797726358,-0.012054685454537362,-0.00413490811496664,-0.0033109002674891475,0.0002614290759617166
2021-04-23,0.018038528585045066,0.015476000181871896,0.02104768468988638,0.02794561564015119,0.015547017677425501,0.024213867990391158,0.01685430062987292,0.009336356364327614,0.0013356958150545495,0.007961108410306394,0.019135750034036114,0.021376254310812692,0.027166339483366553,0.025691258070022815,0.03397648402112097,0.022489592158215554,0.022443724421066902,0.03611105578356777,-0.019231049505575415,0.019052533480202305,0.009507235300272088,0.002058268070726177,0.008928193852133504,0.01208530353372339,-0.001026347123427973,0.0005176211810637987,0.008013108823347936,-0.0015386255674064708,0.027123366122275394,0.007763094722309294,0.00962218974677076,0.013491908213451254,0.001646808368592989,0.007559458820759035,0.006953947858048926,0.007818483045614277,0.014147716433069446,0.0021401648653505134,-0.0018380747017997523,0.017637437319787397,0.0054279469684066495,0.005943243193422987,0.00525681255493482,0.01728333128541415,0.00987454055157011,0.022860254080348197,-0.02076249106917427,0.008168666359215537,0.010439724637708148,0.02147360022168021,0.010842551624743457,0.012589469086066174,0.01886438662442269,0.01022101183711599,-0.00017421508480019998
2021-04-26,0.0029780094331015583,0.0015317057066728257,0.004347952430179269,0.013936938997327397,0.006342937080164646,0.012271306065065657,-0.0002714303682306296,0.00835089363397068,-0.006269050021779132,-0.0052011791397220675,0.002463389127907778,0.005870411793416741,0.006383765456593249,0.012288387899539899,0.0070411885000007945,0.011487701608254186,0.006333442247711485,0.009383113032247703,0.04164102933097413,0.009785042878104555,-0.011116470510993626,-0.008458343852747907,-0.007948367640024045,8.999032786860539e-05,-0.004494216711839472,0.000517166527870927,0.012190372312426812,-0.005920045051855727,-0.006467048875165138,-0.0058746216276708285,0.020389780364207244,0.012064715006025795,-0.01422436551368167,-0.012041082552020854,-0.009676880939995969,0.01083051955491765,-0.013950350825449043,-0.011552814939748024,-0.008659905604108675,-0.015768980396251964,0.0019794805630914958,-0.00029511787444025384,0.010659350171672743,0.012836636865151796,0.001955655253550459,0.005711328499484969,-0.01327386699435329,-0.017601651783547556,0.0014761122315916086,0.011108849529722464,0.0020874964761412595,0.006511183541795251,0.010409467660724925,0.000758640089208118,-0.0008713034611319559
2021-04-27,-0.0024498505018435424,0.0016061588956897133,-0.008203709534674197,-0.006218457073826844,0.0017487782161347276,-0.011656541256112152,0.003141351713866536,-0.005308676076459795,0.009664313143653125,-0.005228625796633746,0.004582888469189639,0.011926057470611928,0.021522580420651583,0.009053369973463843,0.005397474363389332,0.010941742142200894,0.002676107622302304,0.027593366438138256,0.00013322096434609243,0.00917107722716648,-0.0034355706735382796,-0.0057272480022519945,-0.02675991807573952,0.0004487731650391069,-0.0021923866184818674,-0.005946301873493431,-0.007732098271103771,-0.007179093564484318,-0.000310114675782569,-0.001526422547759032,0.0024729175512423485,-0.045326479073682924,0.0034080289843994027,0.0018748800744718963,0.011493276312608103,0.0038752281724865334,0.0019842816842357003,0.003585139843702345,-0.0007026295619290135,0.007506019998173352,0.013110488250477115,0.011623249872468877,0.02089589661711555,0.004266065146130149,-0.0009542976402518999,0.022345685376773172,0.006365042384062658,0.10420334045075097,-0.005895285430223107,0.005020394047435595,-0.00021542562626697404,-0.004332204014186436,0.0014905289424715917,-0.0032855751283003,-0.0024420977754983086
2021-04-28,-0.006027105495134855,-0.02828594219239111,0.029707761659227838,-0.006826412008190563,0.01162825629258668,-0.015331630008993291,-0.003556844563167183,0.011399983462159868,-0.005982447532376534,-0.005061242715118763,0.006479312921630731,0.003761360261042901,-0.00022152221245141934,0.004269434890970425,0.00939495303175275,-0.0010958187156023813,-0.005155320017794729,0.0031593411076624722,0.014498344558546705,0.011145526718101983,0.00022827698970440125,-0.007354018846289834,-0.009110251095424404,0.004397076686206924,-0.003490236826272919,0.009362973480572467,-0.009016408003044818,-0.002054153863668806,0.0014339769891558163,-0.0721984241999305,0.012017786731569835,-0.014672094304228334,-0.0035411615273714947,-0.0027444729143741853,-0.010937239312158065,-0.010597105573295296,-0.03228589570287077,0.0004891217426752359,-0.015021542554634948,0.0021486025698562727,0.03013679482988496,0.02453731168039086,0.03391813639347041,-0.028910770287229215,0.008509160189974052,0.0032605822320090905,-0.00026901712910520903,0.021841007695244885,-0.021497373192099878,-0.006695371035215447,-0.00028752950679156175,-0.0033806588688348738,0.0017071340553493908,0.0025358418364516133,0.0005243199773410367
2021-04-29,-0.0007484803669194351,-0.008052991887673944,0.014293907428171382,0.0031421787545711233,0.07297310565713944,0.015439755332888216,0.00118345311133905,-0.01063832626409389,0.01471186949750769,0.006847909399250174,0.019444265146550954,0.026979480943488232,0.025731800487778678,0.0139613484025638,0.015294905687262439,0.012755410245361087,0.013524897194518992,0.026481656981297563,0.01370146130525951,0.017975281191688453,0.017638345768184793,0.013705400004160317,0.009138581960692393,-0.0092916485096467,-0.044233896641668435,-0.005410967407807998,-0.04407166524217454,-0.003622774324890221,-0.007004734878783614,-0.008449127394350664,0.0037039347600635875,-0.02505755171974844,0.012618865760481324,0.01760919637142666,0.01204775651633705,0.01950875656764328,0.019839626664964083,0.01428157537084207,0.012139208579724947,0.021015068937977777,0.01428318358877223,0.015966788118624065,0.0016968550203897426,0.002038544609923365,-0.02079201490031557,-0.0025276981691103595,0.004621372226806253,0.026969700101760807,0.0007573296150453768,-0.008978183197296818,0.006372848162551126,0.0035988370909507683,-0.0037143648558828346,0.0003794860974470904,-0.0005240452099682935
2021-04-30,-0.015133489473441064,-0.001307026754778673,-0.016407773143277904,-0.020571377383374556,-0.013444311602677228,-0.021638897852510386,-0.015016818993381809,-0.017238415212444402,-0.0010541730302373598,-0.01068776297084506,-0.008892321734220388,-0.01410835044819958,-0.02573533889756463,-0.01280570551866611,-0.013031947313803194,-0.028501410835421792,-0.009694212732567653,-0.018268370022589964,-0.008277809869318586,-0.011327810790827897,-0.006848288772488775,-0.008952509716260715,0.0031284620442624256,0.005500928579214692,0.011128938308611058,0.0012953939994031494,0.012575713547613221,-0.007685436115338673,-0.010289073983341668,0.021004485088052638,-0.001120636171800582,0.04791723957558203,0.0020051569148620274,-0.005132936946946276,0.0036987943930404388,-0.004802776633819228,-0.001221116239540354,-0.0005787019487851763,-0.011036119893436669,-0.005880590658399187,-0.028842777142994214,-0.035828068719314876,-0.03745539533709419,-0.006908556692150292,0.002813538206738242,0.004464981177664029,-0.0038410408716147426,0.0006873054715992311,-0.006812819899998379,-0.014718775246474247,-0.006570561000192265,-0.006554785542021158,-0.013597261262057292,-0.012515966840539239,0.0010489459929001743
2021-05-03,0.008215567812842606,-0.0012688498248787372,-0.004427465128840624,-0.011509382095995835,-0.007690406949835249,-0.013283587653976636,-0.009599883774576656,-0.028482118983263693,0.020318902177669074,0.0051068874773365636,-0.0029257395960200494,0.0007402285572630785,0.009545088874143515,0.004907481639101485,-0.0010902127123033623,0.0065974223399849485,0.0077141985889734865,0.007670569097329105,0.009455477956076486,-0.0010108450191577134,0.01780335816072376,0.01524020850943919,0.017234705921107096,0.028520186159880723,0.0198659194932167,0.030530377080984383,-0.006060858391651824,-0.004580271514895706,0.0028743561315081045,0.023952619874440195,-0.023340170719312603,-0.034590632711300584,0.015795902074090318,0.02039130201613304,-0.002202694885135359,0.003091617603897312,0.010743261427901496,0.01939597081248734,0.015031997561380628,0.015210968314056661,0.02760303230215788,0.023867338638369873,0.03128684430249851,0.0037557291280003735,0.00026289940823231994,0.010812153356092313,0.0007173453612185909,0.040910291986486325,0.02515236865488979,0.007873847291722136,0.002156946677855265,-0.005325665587550765,0.0048913296251444915,0.011010249906035607,0.0006386439348353701
2021-05-04,-0.03538564366841512,-0.01615977330243601,-0.01547110982152955,-0.03272270385726839,-0.013081957344783346,-0.012440675170482862,-0.025344574473869286,-0.029406578216106483,0.015518355306767484,-0.008989734478333844,0.013823820204013959,0.01084781459502726,0.005716566776384324,-0.0009139385996690397,0.002182697629771635,0.008646164243492072,0.013093034231713485,-0.011982053638378898,-0.0017441658781650604,0.022094746686708522,0.01340220318727603,0.015495443669891307,0.012263291727940828,-0.006801628639034885,0.00013195487664496852,0.0030129978418647063,-0.0044931695972982855,-0.016648373680506534,0.0053403363360116085,0.008069097595237995,-0.022034541333801894,-0.01649874089928194,-0.009850558112639796,0.007569272237919034,-0.0072167250688151,-0.011125249812449778,-0.013912948791734103,0.0015617649125854172,0.0055220395523791765,-0.017480465467416106,0.006290389732635626,0.005496099776733265,-0.003223631025150997,-0.0066329246243466145,0.02296549931605152,-0.0023770900992752253,0.009991093988766186,0.009943615019317287,-0.024535249026339856,0.015544266355802083,-0.006169384730293159,-0.01799558752482089,-0.011947454086823406,-0.014815816498731649,0.0012236172800117462
2021-05-05,0.001955431872180835,-0.005327118116754015,0.0034420763310947233,0.007473259068362381,-0.010491406095906597,-0.0015971695891430215,-0.00817201888296093,-0.008195913566157786,0.008404250362294974,0.0082825354255891,0.013120699805950098,0.009512453872429827,0.0043725220097630135,0.02223880944343426,0.022628258212455288,0.01907913693541885,0.017431081778926938,0.012697986204085021,0.012036288774089243,-0.00346536296733313,0.0028202167772264364,-0.004172452825422668,0.024495329675121136,0.016505875127448055,0.022502519811680166,0.0005004669538108963,0.005351416686555144,0.008252347238445479,-0.00597581046222373,0.00804507460735393,-0.012479432999494278,-0.003948959080373626,-0.0008529435375599359,-0.0021638191961119713,0.005045724689670239,0.005017380063235821,-0.005520920185652534,0.0037804806671279945,-0.0014978005592543031,0.002965090663304748,0.03007242926957554,0.02685871568642928,0.05459406122315813,-0.023327535389835452,0.019150773362937468,0.0022632010181060647,0.003371423666996609,0.0009798399623719423,0.006859552797804369,-0.001896784322236833,0.0003126862681870346,-0.00336211549711396,-0.003985965734097374,0.013624725604648669,0.0007863690537990298
