date,AAPL,MSFT,GOOGL,NVDA,META,AVGO,ADBE,CRM,ORCL,CSCO,JPM,BAC,WFC,GS,MS,C,BLK,SCHW,AXP,USB,UNH,JNJ,LLY,ABBV,MRK,PFE,TMO,ABT,DHR,AMGN,AMZN,TSLA,WMT,HD,MCD,NKE,SBUX,TGT,LOW,TJX,XOM,CVX,COP,BA,CAT,RTX,HON,UPS,GE,DE,SPY,QQQ,IWM,EFA,AGG
2022-11-18,149.0415496826172,235.5873565673828,96.76261901855469,15.390509605407715,111.36347961425781,48.94098663330078,330.8599853515625,146.4989471435547,76.82394409179688,43.77798080444336,124.30342864990234,34.35358810424805,42.99354553222656,351.1215515136719,80.59823608398438,43.631736755371094,668.9898681640625,76.40092468261719,146.91665649414062,37.550941467285156,503.5551452636719,160.82254028320312,353.18096923828125,138.85382080078125,95.30451202392578,40.54523849487305,530.6071166992188,97.98379516601562,227.71078491210938,261.0258483886719,94.13999938964844,180.19000244140625,48.194740295410156,290.30224609375,255.13787841796875,100.3014907836914,91.0803451538086,146.75534057617188,197.82809448242188,74.9798583984375,101.0943603515625,161.32154846191406,115.89118194580078,173.88999938964844,219.88674926757812,89.12723541259766,189.55320739746094,153.64456176757812,52.457664489746094,397.5088806152344,380.06951904296875,279.467041015625,176.70626831054688,59.98258972167969,87.23504638671875
2022-11-21,145.8102569580078,236.39797973632812,94.94515991210938,15.298620223999023,109.18690490722656,49.1575927734375,321.489990234375,143.34214782714844,76.91067504882812,43.622257232666016,123.56970977783203,34.464447021484375,43.307899475097656,352.0567321777344,80.48981475830078,43.829002380371094,671.8587036132812,76.58281707763672,147.21531677246094,37.559600830078125,491.3843688964844,161.64927673339844,352.6927185058594,140.76219177246094,96.56632232666016,40.50320053100586,531.63818359375,97.99321746826172,227.19532775878906,261.8163146972656,92.45999908447266,167.8699951171875,48.48987579345703,293.6393127441406,256.2112121582031,98.78870391845703,91.42436218261719,142.37646484375,198.1485137939453,75.78569030761719,100.0931625366211,159.77874755859375,113.0973129272461,172.94000244140625,220.58985900878906,89.9123306274414,191.3468475341797,155.052490234375,52.70927047729492,395.0524597167969,378.6875305175781,276.5921630859375,175.78292846679688,59.53145980834961,87.18109130859375
2022-11-22,147.94802856445312,239.30836486816406,96.38522338867188,16.018754959106445,110.75720977783203,50.355567932128906,330.8800048828125,147.69635009765625,79.1268539428711,44.31844711303711,125.41790008544922,34.63071823120117,43.55755615234375,355.4456787109375,81.02291870117188,44.23250198364258,680.9102172851562,77.78897857666016,148.92050170898438,38.009727478027344,496.9899597167969,162.4301300048828,352.4093933105469,143.16329956054688,97.74586486816406,41.259803771972656,540.0348510742188,98.92711639404297,228.9251251220703,260.80780029296875,93.19999694824219,169.91000366210938,48.663116455078125,301.14764404296875,256.4352111816406,100.82479095458984,91.52667999267578,142.23228454589844,202.10638427734375,76.85053253173828,102.988525390625,163.8781280517578,117.14389038085938,172.5,225.42599487304688,90.51984405517578,193.2906951904297,156.88107299804688,53.57456970214844,399.71588134765625,383.7835388183594,280.5758056640625,177.6584930419922,60.36006546020508,87.63076782226562
2022-11-23,148.82481384277344,241.79884338378906,97.78556823730469,16.49917984008789,111.55232238769531,50.696617126464844,335.7799987792969,150.65524291992188,79.55079650878906,44.49250793457031,126.75531768798828,34.7415657043457,43.76095962524414,357.6495361328125,81.25785827636719,43.255130767822266,683.5745849609375,77.93258666992188,148.29429626464844,38.1828498840332,503.2795715332031,162.6046600341797,353.2297668457031,142.804931640625,97.67271423339844,41.066444396972656,542.5527954101562,100.0119400024414,230.069580078125,257.49151611328125,94.12999725341797,183.1999969482422,48.89730453491211,298.0238342285156,255.04461669921875,101.4717788696289,92.54020690917969,147.23284912109375,198.85525512695312,77.2630386352539,102.4743881225586,162.42349243164062,114.22386932373047,174.85000610351562,225.1029510498047,90.78154754638672,193.4232635498047,156.9669189453125,53.92436981201172,419.828369140625,386.2020568847656,283.39190673828125,178.12014770507812,61.0229606628418,88.15233612060547
2022-11-25,145.90879821777344,241.7109375,96.79241943359375,16.25047492980957,110.7274169921875,50.34226608276367,334.29998779296875,151.75367736816406,79.70497131347656,44.33677673339844,126.99677276611328,34.824703216552734,43.862667083740234,360.0662536621094,82.14335632324219,43.29997253417969,684.9299926757812,78.12403869628906,148.50624084472656,38.31270217895508,510.794921875,162.8159637451172,356.6768798828125,143.01100158691406,98.29447174072266,41.36908721923828,546.4785766601562,100.89867401123047,233.2932586669922,257.8004150390625,93.41000366210938,182.86000061035156,49.1058235168457,302.53802490234375,256.6592712402344,100.8152847290039,92.5774154663086,147.20582580566406,198.8081512451172,77.73309326171875,102.11360168457031,161.94744873046875,114.28697204589844,178.36000061035156,223.94378662109375,91.09932708740234,194.43055725097656,156.6922149658203,54.09006881713867,423.61865234375,386.1156311035156,281.5276184082031,178.49530029296875,61.335994720458984,88.17037200927734
2022-11-28,142.0765838623047,236.11471557617188,95.39207458496094,15.80800724029541,108.11351013183594,49.610748291015625,328.9700012207031,152.09014892578125,78.42344665527344,44.04363250732422,124.77709197998047,34.048770904541016,43.437355041503906,354.0476379394531,81.22171020507812,42.34950256347656,669.5098876953125,76.42007446289062,145.3463592529297,37.86256790161133,505.7119445800781,162.89862060546875,357.1846618652344,141.94479370117188,99.16313934326172,41.671722412109375,535.355712890625,99.4176254272461,228.1563262939453,256.78277587890625,93.94999694824219,182.9199981689453,49.246978759765625,295.6230163574219,254.6806182861328,99.86383819580078,91.74053955078125,148.99884033203125,196.98939514160156,76.77377319335938,99.04685974121094,157.23980712890625,111.6102523803711,171.8300018310547,220.71337890625,90.56658172607422,190.6488494873047,154.45152282714844,52.45153045654297,423.369140625,379.954345703125,277.3966979980469,174.8980712890625,60.54420852661133,88.02645874023438
2022-11-29,139.07192993164062,234.71815490722656,94.5379638671875,15.620232582092285,108.78934478759766,49.5328483581543,326.7799987792969,150.10107421875,77.90314483642578,44.226844787597656,126.82958221435547,34.1780891418457,43.98286819458008,355.29754638671875,82.29695129394531,42.65436935424805,662.8534545898438,76.9561538696289,148.766357421875,38.59835433959961,501.65496826171875,161.759521484375,355.40740966796875,141.73876953125,99.51974487304688,41.60447692871094,535.0781860351562,99.04973602294922,226.28675842285156,256.2103271484375,92.41999816894531,180.8300018310547,49.07374954223633,292.8791809082031,253.3086395263672,101.0912094116211,91.74053955078125,149.8998260498047,195.50991821289062,76.89849090576172,99.7052993774414,159.5935821533203,111.97978210449219,175.32000732421875,223.39273071289062,91.06192779541016,191.4882354736328,158.72682189941406,52.56812286376953,423.1388244628906,379.3017578125,275.2969055175781,175.40782165527344,60.71913528442383,87.7116928100586
2022-11-30,145.8299560546875,249.18228149414062,100.2982406616211,16.907014846801758,117.37640380859375,52.34869384765625,344.92999267578125,158.5818634033203,80.0036849975586,45.545963287353516,128.3341827392578,34.963260650634766,44.334205627441406,359.90179443359375,84.09505462646484,43.40756607055664,664.7100830078125,79.0143051147461,151.82028198242188,39.290855407714844,520.428955078125,163.5140838623047,362.3700256347656,144.40866088867188,100.69013977050781,42.14249801635742,555.3709106445312,101.48353576660156,238.85826110839844,260.2171936035156,96.54000091552734,194.6999969482422,48.89730453491211,302.1394958496094,256.03045654296875,104.36417388916016,95.03225708007812,150.53054809570312,200.29705810546875,76.79297637939453,100.42689514160156,161.60362243652344,111.3128662109375,178.8800048828125,224.6183624267578,92.26762390136719,193.98873901367188,162.8819122314453,52.75837326049805,423.16766357421875,391.2500305175781,287.8465576171875,180.21693420410156,61.79634094238281,88.39517974853516
2022-12-01,146.1057891845703,248.74282836914062,100.2982406616211,17.118816375732422,119.70207214355469,52.32210159301758,344.1099853515625,145.46978759765625,81.0443115234375,45.77497482299805,126.53243255615234,33.959800720214844,43.33565139770508,357.7208557128906,84.03179931640625,42.84267044067383,670.447509765625,78.2389144897461,151.7335968017578,39.256229400634766,510.120361328125,164.19386291503906,361.6376037597656,144.8118896484375,100.39753723144531,42.94112777709961,559.67333984375,101.81371307373047,239.84544372558594,259.7992248535156,95.5,194.6999969482422,49.20206832885742,305.01177978515625,256.60302734375,105.7152328491211,96.1202163696289,148.6925048828125,203.05813598632812,76.4955825805664,99.9398193359375,160.88075256347656,110.90727233886719,175.77999877929688,223.93426513671875,92.99665832519531,192.0802459716797,163.27682495117188,52.32265090942383,423.9449157714844,390.9621276855469,288.19976806640625,179.82260131835938,62.3947868347168,89.13072967529297
2022-12-02,145.61322021484375,249.06512451171875,99.75199890136719,16.860057830810547,122.7333755493164,51.3768310546875,341.5299987792969,143.05517578125,80.31200408935547,45.52763748168945,125.52940368652344,33.52310562133789,42.475772857666016,354.7104187011719,83.21858215332031,42.35846710205078,661.9065551757812,78.93772888183594,151.0110321044922,39.507266998291016,510.9781494140625,164.3224639892578,365.963623046875,146.63059997558594,100.61697387695312,42.798213958740234,558.1268920898438,101.96463775634766,239.57464599609375,259.4085998535156,94.12999725341797,194.86000061035156,49.15394973754883,305.86968994140625,256.60302734375,107.0799789428711,97.682373046875,147.90859985351562,202.45506286621094,76.92726135253906,99.09194946289062,159.5935821533203,110.11418151855469,182.8699951171875,224.35235595703125,94.40794372558594,193.57347106933594,162.59002685546875,53.31682205200195,427.5911865234375,390.5110778808594,287.0517883300781,180.8709716796875,62.348758697509766,89.50028991699219
2022-12-05,144.4508056640625,244.35769653320312,98.79857635498047,16.594314575195312,121.67987060546875,50.411617279052734,334.0899963378906,132.53582763671875,76.5348892211914,45.188697814941406,122.0094223022461,32.02720642089844,40.367698669433594,346.284912109375,81.14942169189453,40.923805236816406,661.7023315429688,77.76984405517578,150.36558532714844,38.009727478027344,509.9106140136719,164.2305908203125,360.62200927734375,146.88148498535156,100.58955383300781,42.64689636230469,552.3870239257812,99.4365234375,234.10572814941406,258.8634033203125,91.01000213623047,182.4499969482422,48.650272369384766,298.49322509765625,254.9042205810547,104.61770629882812,96.28756713867188,139.5923614501953,194.29425048828125,76.22697448730469,96.37696838378906,155.65292358398438,107.5816879272461,185.10000610351562,220.96990966796875,94.09951782226562,190.49862670898438,155.52464294433594,51.954444885253906,419.223876953125,383.486083984375,282.23406982421875,175.88870239257812,61.529335021972656,88.7972183227539
2022-12-06,140.78607177734375,239.39630126953125,96.31570434570312,15.971901893615723,113.42079162597656,49.95370864868164,331.1499938964844,131.88272094726562,76.03385162353516,44.51082229614258,122.2137451171875,30.661378860473633,40.127315521240234,338.2415466308594,79.07121276855469,40.33200454711914,663.9549560546875,77.14759826660156,149.03610229492188,37.170066833496094,513.9896850585938,161.76870727539062,359.8896789550781,146.6843719482422,99.60203552246094,41.7894172668457,545.7647705078125,97.97434997558594,231.8168182373047,257.39154052734375,88.25,179.82000732421875,48.085662841796875,296.04058837890625,255.07315063476562,103.00482940673828,94.92066955566406,139.70045471191406,190.2704315185547,76.13104248046875,93.69808197021484,151.64170837402344,104.19300079345703,178.42999267578125,216.90338134765625,92.2769775390625,188.3692169189453,150.32217407226562,52.33492660522461,420.52880859375,377.95819091796875,276.3860778808594,173.1956329345703,61.253135681152344,89.05860900878906
2022-12-07,138.84536743164062,238.66378784179688,94.2896728515625,16.10477638244629,113.23196411132812,49.258296966552734,326.67999267578125,129.12173461914062,75.9085922241211,44.13524627685547,122.13016510009766,30.419803619384766,39.24894332885742,335.4547424316406,78.86338806152344,40.05403518676758,662.8988647460938,76.76470184326172,149.10354614257812,37.70675277709961,517.4109497070312,162.75161743164062,363.2391052246094,148.18955993652344,100.66268920898438,42.23497772216797,553.3089599609375,98.87051391601562,234.3415985107422,259.63568115234375,88.45999908447266,174.0399932861328,47.83543395996094,298.5584716796875,253.73097229003906,103.38656616210938,94.72540283203125,138.53819274902344,194.96337890625,76.16941833496094,93.49063110351562,152.09129333496094,103.53509521484375,176.5,217.5589599609375,92.56671905517578,188.5989532470703,149.95303344726562,52.163089752197266,422.831787109375,377.3152160644531,275.2577209472656,172.68585205078125,61.253135681152344,89.85185241699219
2022-12-08,140.5299072265625,241.62303161621094,93.06809997558594,17.15278434753418,114.62337493896484,50.45341491699219,332.5799865722656,128.775390625,77.15158081054688,44.87723922729492,123.41183471679688,30.141061782836914,39.36914825439453,333.73980712890625,80.1374282836914,40.07196807861328,657.5518798828125,76.82212829589844,148.4773406982422,37.70675277709961,522.1857299804688,162.77920532226562,363.0633850097656,148.7181854248047,101.35761260986328,43.52959442138672,563.0339965820312,100.8609390258789,237.46917724609375,259.463134765625,90.3499984741211,173.44000244140625,47.90950012207031,302.2327575683594,256.5936584472656,106.27830505371094,96.46424865722656,138.9436798095703,191.82533264160156,75.47871398925781,94.1851577758789,152.99053955078125,101.48025512695312,179.0800018310547,219.40219116210938,92.9873046875,188.51058959960938,154.21115112304688,51.32235336303711,425.01959228515625,380.2710266113281,278.51531982421875,173.93621826171875,61.566162109375,89.58142852783203
